NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
26,0.42310000000000003,0.4736165398450042,0.1243414591988681,0.3826496408362491,0.39519972815588766,0.01634,0.05847299306357801
22,0.43182000000000004,0.45566951266678923,0.15321286579713195,0.40691060297179144,0.3961694273575104,0.02282,0.031720620575375086
23,0.40590000000000004,0.4279102250456477,0.13739048198323017,0.38025147988987185,0.3798043253522543,0.01704,0.03220761583457344
25,0.38259,0.41927928803037584,0.11785864286238176,0.3624287286836355,0.3521336255581674,0.02037,0.039634414797806876
24,0.33296,0.3593672195770095,0.10751641414810256,0.2988883482468298,0.3030182859938855,0.02375,0.050708241497940426
39,0.28959,0.31624053913961897,0.04613632125148414,0.23637108474706597,0.259728116248767,0.02181,0.0636471355271026
39,0.28959,0.3143254938512334,0.04613632125148414,0.2923678179875569,0.26424788526510234,0.01832,0.015709958952164624
30,0.28604,0.2906744071655973,0.06962739630419032,0.23793244415231346,0.2429035849850194,0.03705,0.04556792571047525
35,0.24331,0.2505693673079264,0.04679925168680957,0.22220045003690356,0.21990057875025265,0.02114,0.02579725803020429
35,0.2112,0.23288387823530557,0.040623081485570596,0.2098487814399821,0.19537237248615244,0.01623,0.02402674900702226
16,0.51989,0.5472101998706281,0.24469960578015576,0.5085625368220101,0.4837712325728485,0.02345,0.025050230365275098
43,0.20751999999999998,0.20926277836416554,0.027384184470503014,0.18990897153748038,0.18903056240708613,0.01805,0.018868627970936688
10,0.55284,0.5686322198521326,0.3451839442411427,0.5224892168344798,0.5277082110410602,0.0215,0.04114952928682152
9,0.52699,0.5576648211447963,0.34491206799226487,0.524094904939066,0.5077433839073853,0.01862,0.033561250110995935
22,0.47840000000000005,0.48357519375978625,0.16973978740527979,0.4496452296319083,0.44811810305544464,0.01721,0.01932808595929671
25,0.46612000000000003,0.501258740288448,0.1435904509030905,0.4685595147191664,0.4520204027640995,0.00745,0.01775383021491456
29,0.47074,0.4777956423656763,0.1201128234620098,0.4397015879793726,0.43548816308683463,0.01766,0.019091231510814335
24,0.44079,0.4530363971497022,0.14233589678142158,0.4204733259740312,0.4158891089445037,0.01452,0.019176304739128434
21,0.43016,0.4317565145932018,0.15998431035441193,0.4072843616663236,0.40190560627089067,0.01841,0.01578015180614325
21,0.43016,0.45670977383924105,0.15998431035441193,0.4036231749426651,0.4002565109423335,0.01955,0.03596552921779516
23,0.40259999999999996,0.39484199768189,0.1362734861947486,0.3564850716949622,0.37078930695366413,0.0212,0.02573222965545587
28,0.4079,0.41841817917263885,0.10909801916239693,0.37249893184356997,0.36933718649483877,0.02303,0.027581049326189228
35,0.41545000000000004,0.4395197643448549,0.07990937122717948,0.3869553234776982,0.38014363472447155,0.01853,0.02815441837284385
25,0.38520000000000004,0.38906381094545245,0.11866266559656412,0.3477851928581385,0.3547765678743224,0.0202,0.0278103794324395
28,0.30844,0.3342768210196595,0.08249618296261269,0.2918835907516494,0.2906976851323464,0.01363,0.03420488532901994
50,0.17052,0.18202000629587642,0.016181954174722454,0.15644011352309153,0.15634204839996493,0.01606,0.02991235944763399
39,0.2028,0.2066720273162239,0.03230928536828268,0.18945680131227272,0.18497044699809687,0.01841,0.017678749675192815
15,0.41165999999999997,0.42396913696912264,0.20310254368698036,0.3172615442194721,0.3674453573137624,0.03971,0.10708947449370199
30,0.34502000000000005,0.35634437230843974,0.0839842129522855,0.30471330751668474,0.3017712112357111,0.03019,0.03622568279130082
25,0.36028,0.37406809412447645,0.11098594278590372,0.33100582875578877,0.3248099226054923,0.02558,0.03127597285035718
37,0.24104,0.25775845382899304,0.04219473799218032,0.23226608434968696,0.217868200372837,0.02065,0.022736654766191983
37,0.24104,0.2540917701278571,0.04219473799218032,0.22478721387838851,0.21172762716299745,0.02658,0.026372195100742134
9,0.6109,0.6327774011868846,0.39983070330836373,0.6115218247978431,0.5943023738868601,0.01365,0.017629154845562444
15,0.5312,0.5877283623704282,0.2620805305507554,0.5306139580753017,0.5049867414243802,0.01708,0.039124514940159734
21,0.51079,0.5262035556122312,0.18997207059217516,0.4761117181014029,0.47309856206138845,0.02083,0.028054570156312613
26,0.48305,0.5048163365615561,0.14195968297332362,0.4665199460152314,0.44451596048560055,0.01998,0.019763231236517204
29,0.40947,0.42112403134621296,0.10447932579128426,0.33402402207273446,0.36000967847260024,0.02949,0.054393537423639705
23,0.40515999999999996,0.42667794681402554,0.13714000413975247,0.38121079787941214,0.3698008018759045,0.02358,0.03067164972619856
27,0.35188,0.33549286081977736,0.09865353018526256,0.3139929462615888,0.30230788668089187,0.03631,0.014751372463257847
29,0.35266,0.37225300256641164,0.08998383039918505,0.34021677835610153,0.3224819132565505,0.02034,0.021566356629761477
31,0.30512,0.30338321792869094,0.07085478333551816,0.2900222107846903,0.26423028015433947,0.03197,0.009776683193560712
44,0.3109,0.3201615151677998,0.03913863614975608,0.26892547331752326,0.28005367668135583,0.02008,0.034384265625695735
20,0.47540999999999994,0.49893237123307693,0.18534060222831444,0.43926084100779295,0.4436453800247148,0.01933,0.037812321972558266
17,0.57672,0.6022013827465387,0.2589595496555393,0.5314300214731584,0.5400616073686166,0.02043,0.041253525289119304
22,0.48636,0.5286978751242459,0.17256405309872883,0.4510698358781847,0.4420194636151211,0.02539,0.04633053233719741
26,0.43666,0.43753136434484874,0.1283264986380944,0.3312060599650691,0.33018803398927365,0.0706,0.06738257998486645
35,0.43433999999999995,0.46267905247242946,0.08354275195285384,0.3734785132059968,0.3668546533070065,0.03561,0.047768082974717525
32,0.42796,0.43072975424729054,0.09480839409295987,0.39235453828006606,0.3691674466576699,0.03236,0.020303772619454114
29,0.39438,0.456889526894368,0.10062899969611128,0.34057924305905457,0.33463165687121843,0.0379,0.0790560304741416
29,0.39438,0.42711404632035677,0.10062899969611128,0.3270993271677253,0.31931840242002174,0.04918,0.066405986017741
33,0.36557,0.39926408078646836,0.07726081287447742,0.33536256989164376,0.30688717389996617,0.03793,0.041034158777409686
34,0.27855,0.29133938133780707,0.056161280332809316,0.22842372211341402,0.2304907199349412,0.04058,0.05382118506924274
60,0.14181,0.1562426213601715,0.008402598817315669,0.11505918731529637,0.1148028154654418,0.0377,0.05939223828773595
15,0.48310000000000003,0.49855047365275784,0.23834921744930337,0.4282374518355196,0.43902698572683185,0.03309,0.05475837470119591
19,0.48961,0.46850310292274094,0.20008172535957078,0.44456077157413004,0.43537505791378744,0.03457,0.014352241457887271
26,0.49079999999999996,0.5611728716030063,0.14423726819854515,0.4568435000710677,0.44765297850225594,0.02216,0.05772550277284789
30,0.47057000000000004,0.5028388938458795,0.11454539182933449,0.44120087794285473,0.43883593512778857,0.01556,0.031352545024912734
20,0.46948999999999996,0.5366863588214624,0.18303266515254485,0.46056653076946297,0.4216997442987636,0.03042,0.050172349597753935
28,0.43267000000000005,0.43910038241223515,0.11572306925960846,0.4217242427109801,0.39289398741395976,0.02235,0.009387717815115824
46,0.31774,0.2853082957882157,0.03640383043146063,0.2638675586413501,0.2574718173406798,0.04018,0.013185732317166327
26,0.32295999999999997,0.33464886402268157,0.09491211926936052,0.3013691700594597,0.29462797002540886,0.02211,0.026096855455414122
23,0.51989,0.5585388510467229,0.1759742243859609,0.408863977553377,0.434309120221949,0.04769,0.08831848401061075
18,0.49375,0.5198153404172952,0.21150427022625023,0.4551871597138539,0.4442619877679802,0.03213,0.04253232933495383
17,0.44904000000000005,0.4570185218591665,0.2016285132773675,0.41742905042399975,0.40294795093752667,0.03436,0.02880283936948554
21,0.44259,0.4811139135579395,0.16460725292858278,0.4196612255068135,0.40285213259472535,0.02571,0.04091696083671761
30,0.43921999999999994,0.4597788456540849,0.10691422529970096,0.36759784047917665,0.3747450561902318,0.03595,0.05264550154541609
26,0.40908,0.4260965096368269,0.12022123405595121,0.39117571615639396,0.3556757765930565,0.03407,0.021366624418505
26,0.37967,0.3904999991657517,0.1115781654786912,0.31378476394669874,0.3459970425260057,0.02237,0.054515756967286805
24,0.31967,0.37671041864205435,0.10322492825181387,0.3332102881378084,0.291951037213919,0.02284,0.03686182191067511
36,0.34088999999999997,0.34786671352654125,0.06255158580080866,0.304864545404379,0.2981992380914712,0.02775,0.02773841540269541
42,0.31873999999999997,0.3212214025386983,0.044089107598338666,0.30493230752240125,0.2643385667089203,0.03679,0.01017785078322297
42,0.31873999999999997,0.31971645596480236,0.044089107598338666,0.24923021122607694,0.25360106403191734,0.04512,0.04826188523676669
45,0.30996,0.2829092782432076,0.03722508781317958,0.23322448988508668,0.24050020240285408,0.04899,0.03312764266507933
44,0.31057,0.3119331820050301,0.03909709304930764,0.2611663710178799,0.25896398884803373,0.03514,0.034081753760265766
47,0.19582999999999998,0.20978632508431477,0.0214042260214386,0.16796141492320987,0.1649450219713061,0.03248,0.04475583818433453
20,0.45929000000000003,0.4402367363532341,0.1790561519476716,0.4235105510486633,0.407165343863202,0.0343,0.01024462806370009
26,0.39997,0.44529988427424827,0.11754396935894887,0.37751419164123146,0.35486568672460916,0.029,0.0448025211127368
51,0.22343,0.22153978725367637,0.020227501468539934,0.1839823172864793,0.18629976424294203,0.03363,0.03365140886916692
29,0.33927,0.3497670555976971,0.08656727198869028,0.30869609066303527,0.3109097513123071,0.01984,0.02928904611291712
26,0.29382,0.3131253381476086,0.0863483988225276,0.27498140241239966,0.2688199849609477,0.0214,0.033458669926665754
19,0.5544100000000001,0.5883562655228168,0.2265625893192534,0.5229361827967013,0.5185434600133076,0.01931,0.03657554437130675
20,0.53287,0.5662515242359796,0.20774162661576726,0.4753537266823859,0.47562188922570425,0.03228,0.053109369745683845
25,0.59268,0.6276339308434593,0.1825778521437477,0.5426963185358739,0.5531344781495715,0.0169,0.03809354478758505
17,0.58148,0.6032704369738681,0.2610968909240238,0.5446049378639604,0.5428405072865397,0.02142,0.03331253043500552
15,0.5125,0.5322816400228318,0.25285442753626153,0.47877869624265623,0.47520994216215673,0.02584,0.03788201892078682
16,0.49497,0.5106444186746898,0.232970366564088,0.46749831687664545,0.4520999159572844,0.02978,0.029706626803154893
29,0.50081,0.5258331064803302,0.12778540833158245,0.48874286473149214,0.4642942240039748,0.01717,0.017395726806082108
16,0.48636,0.5049683542453677,0.22891784852033426,0.47512781018486494,0.46304750289036756,0.01582,0.02043823385805332
22,0.48591,0.5061398886440331,0.1724043898371645,0.43624995436573427,0.43271543802840723,0.03099,0.041296565685715166
14,0.47121,0.49048200337212683,0.24369469689827852,0.4588298120161131,0.44767378973750116,0.0182,0.024799750153873926
26,0.44754,0.4680563162955013,0.13152393441234086,0.40716720676041945,0.41740991234287395,0.0167,0.03520658714824192
27,0.43332,0.44256140461054216,0.12148615351789806,0.39406826702368153,0.39201818378938763,0.02368,0.027933524483314796
30,0.41577,0.35747230799975366,0.1012060640518571,0.30967263637365333,0.32979545681701716,0.05321,0.027250093203783975
24,0.40021999999999996,0.40974400302585207,0.12923540146069679,0.35209638301940654,0.3706032198304096,0.01929,0.03922696645099365
24,0.40021999999999996,0.4029037362552261,0.12923540146069679,0.3654802053011607,0.3665251559849706,0.02213,0.024606358015287325
29,0.38176000000000004,0.40373442022453826,0.09740891253102958,0.34288635376883714,0.34570196162731864,0.0226,0.03948081817472647
29,0.38520000000000004,0.38487328021992845,0.09828665419884901,0.34011526256927865,0.3416900760884325,0.02741,0.02802768821952842
30,0.36755000000000004,0.3730910840024444,0.08946842928123742,0.3306762664363342,0.3295345745132155,0.0245,0.02735978389381297
31,0.35953,0.3753367384247044,0.08348984089085883,0.33499045899009805,0.3211225776929437,0.02497,0.026140401653506864
31,0.35953,0.3784693532130816,0.08348984089085883,0.3237040294035043,0.3215935566270879,0.02464,0.036346124773399414
26,0.34883000000000003,0.3444368731899708,0.10251484569213226,0.30503394577764154,0.3125703561030819,0.02654,0.02879411544723218
30,0.34457,0.35166366404599103,0.08387467467674051,0.32422661453477264,0.31868366805884163,0.01743,0.01846399595585586
30,0.34457,0.34514113764238563,0.08387467467674051,0.31236905748694377,0.31431510437054894,0.02056,0.022268634635171435
36,0.34202,0.38838362607903015,0.06275893506876876,0.3490945351185563,0.3069588127818109,0.02236,0.02509770540623159
36,0.34202,0.3497442364744179,0.06275893506876876,0.31793968334395345,0.30525053271867497,0.02353,0.02006225222714196
38,0.28614999999999996,0.2954756832780631,0.047786809855122916,0.2522866782348415,0.26011125777876354,0.01928,0.03293413368456951
38,0.28614999999999996,0.2882742914764197,0.047786809855122916,0.2540259780102444,0.2606214484376795,0.01888,0.025667227351005167
40,0.2669,0.28293444261318973,0.04056515018234411,0.24307849037696294,0.23821075239044281,0.02259,0.03193286899676638
43,0.27105,0.2798910288370878,0.03576755590174365,0.2474697518490829,0.23667949180802278,0.02632,0.024548551102595306
46,0.22999,0.26253001435511114,0.026350213888498866,0.22333052447538326,0.20780974843794447,0.01922,0.03517021329135413
46,0.22999,0.2647683962692147,0.026350213888498866,0.22620338615917104,0.20816939424820824,0.01889,0.03455178055571044
52,0.19916,0.21329775153336591,0.017200773865300882,0.19032844866232962,0.17867130071973988,0.01991,0.02236677612147578
48,0.18026,0.19731655271519374,0.018795971766930725,0.1621406057085348,0.16065905394732413,0.02157,0.04026448626613092
18,0.5814,0.6121332663779193,0.2490502940952747,0.5663554084305134,0.5497306456750908,0.01669,0.024537697695206088
18,0.61253,0.6480280743208413,0.2623852367426533,0.5749414236773184,0.5684408041428228,0.02243,0.038419555237196173
19,0.38076,0.39590252599340997,0.15559959508161633,0.3541073186380368,0.3480528050248295,0.02616,0.03380871750795233
52,0.19916,0.21370991084160804,0.017200773865300882,0.19199685476696654,0.17859381346527858,0.01999,0.021074828866616168
15,0.55597,0.5854389691573234,0.27430141673626407,0.5530055233164565,0.5234753408754476,0.02043,0.02029617057641483
15,0.55272,0.5499952820198645,0.27269794963481464,0.5451704261158548,0.5255054551507252,0.01704,0.0028964520745311134
28,0.55017,0.5501243382386607,0.1471499318523558,0.5001429821430208,0.5239996029791965,0.01119,0.021951192269433206
24,0.44758000000000003,0.4973392662295531,0.14452846181045095,0.471067540657914,0.4258006619069591,0.01243,0.015074708533810764
36,0.24631,0.2652358478571556,0.04519663556747685,0.23878641701687445,0.22524558428139246,0.01844,0.023360522567283895
20,0.49222,0.47164716223105707,0.19189405193163994,0.43708193346750207,0.4417859404516159,0.03064,0.020285918381029305
25,0.35517000000000004,0.35258917172129145,0.10941178333315596,0.2574583168919084,0.3110728082861659,0.03296,0.07700184422141927
25,0.32843000000000006,0.3661727823395631,0.10117440099137995,0.31582016503470595,0.3109745425841086,0.01332,0.04101907522072085
16,0.5293800000000001,0.5778195678610142,0.2491663184671736,0.5294536103239965,0.5098668762384692,0.01203,0.031249980523754817
27,0.48823,0.47525954342188326,0.13688079186754215,0.3768162453180088,0.43494848648397233,0.02741,0.05323978543541814
26,0.4244,0.44831210939878235,0.12472350575277621,0.4023019064659822,0.3874053389986337,0.02196,0.02755318037838748
28,0.44451,0.44774178762728845,0.11888982715831593,0.43870114701841223,0.41468628877091745,0.01601,0.00469163422178297
28,0.31601,0.3264291827525412,0.08452087530156671,0.2862351534615015,0.28779854895138707,0.02166,0.03145109855534337
33,0.30866,0.34216671579152025,0.06523325902518314,0.2985878340995655,0.27620327918617255,0.02385,0.03250785245348314
31,0.2988,0.29202743914183715,0.06938715672736244,0.26903340658271996,0.278903802191482,0.01512,0.017542157708882098
26,0.27661,0.29061493531605825,0.08129069021271308,0.22674088540448817,0.2265086384837825,0.0494,0.06341599910634983
32,0.26286000000000004,0.28633781501780403,0.058232859312261506,0.231723638767219,0.23212052602994176,0.02713,0.050418800825317946
15,0.5417000000000001,0.5914029710112126,0.2672609627246691,0.5248552866178374,0.5131619956627217,0.0183,0.045314333623806734
20,0.47476,0.48226129801864787,0.18508719697506273,0.4390412176566424,0.4330532913475929,0.02591,0.026722313863230415
22,0.40146,0.45267733494436896,0.14244091775025838,0.38491256890495634,0.3762866737511896,0.01704,0.04930724264458324
28,0.31601,0.3420850247119616,0.08452087530156671,0.3085225431397526,0.28865411060250845,0.02096,0.025915912932023253
23,0.47649,0.4878052295456147,0.16128403734956723,0.4491059728206307,0.434233394993944,0.02399,0.021718549497999718
17,0.52311,0.5353538048359701,0.23488751910859543,0.3980244583720427,0.4306520736882398,0.06447,0.09833028884773293
31,0.42524999999999996,0.4285614774416148,0.09875129986047815,0.3597158529878855,0.3495839458004735,0.04394,0.03884856205706099
33,0.26893,0.28252410170773784,0.056836585076273254,0.19685252377518092,0.2116292868768265,0.05249,0.08091904261623095
38,0.31385,0.2851850609998025,0.05241268660852815,0.17926544428471464,0.20577367374187586,0.0889,0.08120234436441261
40,0.35372,0.4028521461717284,0.05376060293180501,0.34104665656541183,0.33493275495288183,0.01078,0.03787895015373768
31,0.26255,0.2666138397281164,0.06096920347646923,0.25800377785787715,0.2579114018316563,0.00388,0.007270816098550007
15,0.5946,0.6148263397010113,0.2933604733913388,0.5518768648548862,0.5664024974874382,0.01638,0.038467004503761316
17,0.53642,0.5363973590365485,0.24086399227740393,0.5061970930103953,0.5119560214641875,0.0144,0.017900282197516208
26,0.55945,0.5744712822340468,0.1644122650645397,0.5151559211360768,0.5238932532873051,0.01572,0.026903967906705073
24,0.52245,0.5309638056289034,0.16870480109225186,0.4722843663396573,0.4832780254456719,0.01956,0.029939783202547848
20,0.48995,0.4995253363750976,0.19100908281643775,0.4439216078031616,0.4644008886442876,0.01489,0.033883474742724656
20,0.48995,0.5369107248016866,0.19100908281643775,0.47266379346527887,0.4718156200065375,0.01043,0.039668234653102506
20,0.47762,0.49451445614893697,0.18620218008937034,0.4565921298067993,0.4522345637984696,0.01519,0.023099565816743595
24,0.47174999999999995,0.47932927767191225,0.15233321832762908,0.4264352958865135,0.4386551393076031,0.01823,0.029884405872220226
20,0.48068,0.49291562964708013,0.18739513405083233,0.44300789569313864,0.4498041393439447,0.01854,0.030774452216496172
17,0.48411000000000004,0.5002760721135682,0.2173756893878193,0.46312879341225016,0.4611086181622238,0.01503,0.024827435365221338
20,0.47989,0.49717653783852567,0.18708714920457253,0.4509825864519864,0.451354033631098,0.01709,0.028368256714295423
20,0.47989,0.49643737834970314,0.18708714920457253,0.46829508940042247,0.4488606210161671,0.01867,0.01678872260281123
24,0.49290999999999996,0.5131231020030046,0.15916601302781486,0.45850198302949413,0.45714834408388294,0.01889,0.029509052222339984
17,0.45689,0.479477894953215,0.2051533302852673,0.4518968541940812,0.4333398993490786,0.01637,0.019260849345590143
17,0.45665,0.49472512901154747,0.2050455651792933,0.418809254802536,0.43200655487315487,0.01718,0.05787445162705487
25,0.44992,0.4689260840319192,0.1385999649667864,0.4151077729474677,0.4180326532700016,0.01801,0.03130226467668045
28,0.45748,0.48233155448145776,0.1223588178632345,0.41792036744281297,0.4228661652261893,0.01817,0.035112267823809794
20,0.44948,0.45028086641573156,0.17523168189474933,0.3815051438852753,0.41571097017730274,0.0219,0.0470373449460958
27,0.42341,0.4321011758584357,0.11870777314920432,0.38780586510552206,0.39502097020837307,0.0163,0.025989838384160507
17,0.41461,0.3818287499008428,0.18616871078284636,0.3713140786534263,0.3593985455318968,0.04611,0.0078478627678142
25,0.36862,0.3874793155050879,0.11355511887903805,0.3271065580412339,0.33905913047422886,0.02053,0.04411801867984755
25,0.36862,0.3782651784201934,0.11355511887903805,0.3342893992140758,0.3415077726665396,0.01873,0.03121213365658254
31,0.35794,0.3611221871079126,0.08312061204481964,0.3208325241815514,0.3269513068801777,0.01994,0.026225089838569613
31,0.35794,0.3938391271895884,0.08312061204481964,0.33310689506597957,0.3334441194193786,0.01556,0.040901304353613645
33,0.3576,0.38298027683721836,0.07557640584269257,0.32167404266918664,0.3300076743374012,0.01716,0.04016779932559896
36,0.37675,0.39826943967782286,0.06913171389731193,0.3264332384556927,0.33840308444368494,0.02219,0.043465087181862434
36,0.37675,0.38228390807338214,0.06913171389731193,0.33760010732623025,0.3405930398911043,0.02084,0.025967856361042613
39,0.35103,0.3712622493066623,0.05592469646365025,0.31837662203955613,0.3268470479071478,0.01425,0.03254455602143742
28,0.35074,0.36006925506263254,0.09380985349600172,0.3200822586240833,0.3296995349956599,0.01424,0.0279574427012091
32,0.34149999999999997,0.3662010796953354,0.07565442233560564,0.3134128973616631,0.3139842643694819,0.01821,0.036380255459284055
47,0.33907,0.36400968780506676,0.03706036315727512,0.30898950560347094,0.313922291128824,0.01449,0.033129172791211275
35,0.33613,0.34207038088364206,0.06465263437379187,0.2934240875196651,0.30730231703346644,0.01871,0.032540945951022526
37,0.31757,0.32163985887819835,0.05559153229412838,0.28349479339846007,0.29132983809733237,0.01759,0.026034009238290037
37,0.31757,0.3241255816944942,0.05559153229412838,0.27259017153437004,0.28814084868765083,0.01986,0.03601080642906401
35,0.30247,0.306438095439693,0.058178330762029065,0.2731167784725745,0.2788735998608592,0.01693,0.0242836949408461
34,0.31858000000000003,0.3206096449663015,0.06423213314818306,0.2847478808677951,0.28844208200419746,0.02102,0.02515578915887397
52,0.27865,0.2726825858050464,0.024066055621440506,0.24916189052250923,0.2562780264736005,0.01533,0.01610943382827294
34,0.18797,0.19391361967339216,0.03789853119424939,0.17471195319317204,0.17455245678927767,0.01561,0.02268929449226233
58,0.18902000000000002,0.20894814893404795,0.012306209513951907,0.17371192997155468,0.17640874041722465,0.01234,0.03654611877811845
17,0.41461,0.450829690717338,0.18616871078284636,0.41649257684852187,0.3985109347938404,0.01218,0.026934511693521953
19,0.35361,0.38567675609529156,0.14450460346887894,0.3455108471782988,0.34247517964411567,0.00912,0.035088791137008885
35,0.33613,0.35505090854074645,0.06465263437379187,0.30696815210191947,0.3082797320456484,0.01804,0.03213334121734674
36,0.28981999999999997,0.3029128187989703,0.05318049985857715,0.25781678172166167,0.26745071083559147,0.01655,0.034787781524478034
28,0.41958,0.4431404629869964,0.11222198303544621,0.39023590951578263,0.39397003734607855,0.0145,0.031156770595984682
17,0.5520900000000001,0.5726210747013746,0.24790015565495685,0.48679777442735,0.5190555302224786,0.01916,0.05365633723371132
13,0.5538000000000001,0.5805000117791191,0.30021986033928644,0.5456562876244399,0.5400089888360186,0.00932,0.02447458530672388
21,0.53624,0.5415293258974377,0.19943738744757733,0.5084533989018887,0.5144828768884279,0.01113,0.017171308221267764
16,0.49057,0.5205254348662638,0.23089939334776785,0.4902657679148496,0.4742039383659815,0.01085,0.020553450063167278
21,0.5263,0.5301161768710647,0.19574052106083084,0.49462959820452046,0.4955018565387644,0.0163,0.018852570583021783
20,0.51085,0.5196810488792322,0.19915703634407025,0.4897897060555739,0.48706435336075293,0.01323,0.01674972690565533
28,0.4802,0.49616041998236327,0.1284355695067002,0.4701832658217643,0.45653008373451204,0.01161,0.012762488319868667
26,0.5160199999999999,0.5337659434409269,0.1516489713443628,0.4946132948821298,0.4841798280748735,0.01524,0.018870955743857522
26,0.49064,0.5126942113050511,0.14419024708421802,0.47289309821551445,0.46175374598832036,0.01451,0.020246969019023116
19,0.48526,0.49542580952878196,0.1983040747696847,0.47247533411718584,0.4650051954860838,0.0122,0.013862903932795044
18,0.50418,0.5259854428026163,0.21597209713958648,0.48781510707099907,0.48514181569057147,0.01139,0.02353508256178991
22,0.48436999999999997,0.49862972018649704,0.17185798667536656,0.459702064349531,0.4617889714367171,0.0125,0.022053628176678875
19,0.45959000000000005,0.4776112438056894,0.18781389301281665,0.44729393145339646,0.4393932793712566,0.01287,0.019629085595696042
22,0.48166,0.5023937383545798,0.17089645903350137,0.46412143564790365,0.4550322623482198,0.01493,0.021789894643924352
27,0.47338,0.47388239382712155,0.13271742673382855,0.4481673384484911,0.44389149672138695,0.01509,0.013055739644594796
23,0.44406,0.4562789500497777,0.15030701510094405,0.42932003287699305,0.4211879112765108,0.01351,0.01599755796251513
20,0.44082,0.4482389837323989,0.17185554421296476,0.41462360649982705,0.4153366234708626,0.01659,0.022131805806317423
