NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
32,0.43018999999999996,0.4358184921381491,0.09530241857848958,0.262799703353073,0.2669313717607858,0.05142,0.050008432705550714
25,0.33337000000000006,0.33845649342881284,0.10269619114726526,0.15031825819196049,0.14612637282219187,0.12845,0.08832361588456587
18,0.41359,0.4075346418030561,0.1771666858184807,0.21789073922539337,0.21550822576787193,0.13993,0.08644992267304308
21,0.45084,0.4604098174350264,0.16767557764595284,0.27140165860721,0.27143113542667835,0.07723,0.06848107859045387
22,0.5460699999999999,0.5557543785015138,0.1937495938720759,0.4438463199776533,0.44446814663279127,0.02617,0.028313567909222754
28,0.40865,0.4166664864874321,0.10929861615766981,0.32142263177787117,0.3167751161451099,0.0282,0.028367897032075637
21,0.46734000000000003,0.4795421437447933,0.17381222708069294,0.31180909147072255,0.3103583236517148,0.05887,0.05651610640942412
29,0.40909999999999996,0.4178215262636074,0.10438491753050134,0.22324625624925595,0.22195060082669174,0.07326,0.06480154736862262
30,0.33716,0.3404404854249441,0.08207094440609987,0.1891576667063859,0.1855545005050892,0.0694,0.05914755611925715
21,0.5567,0.5480246474802448,0.207046832746655,0.3153272183322866,0.32230006331693595,0.08537,0.06822773756240673
31,0.4918,0.5089764628008333,0.11420550093211795,0.25619447112389265,0.2621032079529551,0.0721,0.06873366452969075
22,0.47564999999999996,0.49144002308914253,0.16876406747349773,0.27417562669590895,0.278112140320556,0.07938,0.07373628064052513
35,0.4143,0.4116606864375487,0.07968817547098436,0.2047911394271474,0.21272435625889796,0.07095,0.06225739645956368
27,0.39994999999999997,0.40112714250533527,0.11213049732180219,0.22530264207728068,0.22170049101402045,0.07429,0.06134419921319841
28,0.37296,0.38719314313223785,0.09975287380928552,0.1953369498178008,0.19727801581721394,0.07924,0.07298505040713958
57,0.20021999999999998,0.20485665673496922,0.013664032617493778,0.08341134403403345,0.08739340704079385,0.07141,0.06637517654679466
57,0.20021999999999998,0.213483869264837,0.013664032617493778,0.08082712135160958,0.08348478567157486,0.0756,0.07414632692934672
24,0.43575,0.4487430809848072,0.14070842583203896,0.24055217060092524,0.2458635124437774,0.07936,0.07343007970907263
23,0.58408,0.5950786426470507,0.1977014848897883,0.41536635866792765,0.41546016944315967,0.04411,0.0440990740194036
46,0.38194,0.39691483835700464,0.04375929689366171,0.21766123146054273,0.21841041569542433,0.05083,0.05157928363506407
55,0.18878,0.18889219384801775,0.014155890319631891,0.10808937764586853,0.10768247454029375,0.04803,0.04382932047550115
54,0.16272999999999999,0.17139059874632917,0.012790977025362653,0.08836799646139988,0.08941485092876482,0.05164,0.0543850763227428
25,0.42804000000000003,0.4335650150110581,0.1318597284059016,0.3289595646151213,0.32381997365586135,0.03336,0.03196541154341294
47,0.22743,0.2252134925085702,0.024858107154449173,0.10348113366761244,0.10538690437781736,0.07096,0.0601150001560716
35,0.25881,0.27076506057899974,0.049780585792047936,0.1541758781048512,0.15736814065347465,0.05109,0.05487039132539461
34,0.3809,0.384037420636947,0.07679709811081338,0.29770256646620147,0.2947559162198169,0.02562,0.024938444249743966
18,0.53918,0.547130577892738,0.23096480490245994,0.44627959450836163,0.44411311701201595,0.02837,0.02928790121374963
16,0.5493,0.5488538846094091,0.2585421790283321,0.38794182361548835,0.38458109174248134,0.0643,0.054350883391764346
37,0.46046,0.46967102184757265,0.08060483345452767,0.237725043318595,0.23925634402688722,0.06716,0.0613110288497299
27,0.35172,0.3654046735894989,0.09860867237910806,0.20375497670797374,0.20458538969946405,0.06697,0.06481445124202863
23,0.40546,0.42289430714822523,0.1372415492114326,0.1846673677061996,0.18857444362725528,0.12719,0.09866281644493732
33,0.50345,0.5206694630468292,0.1064008431809384,0.25938481005334996,0.26722315363494514,0.06952,0.06727629680575473
21,0.41345,0.4175216906326309,0.15376955810868423,0.16975211135604537,0.17730439643763005,0.18469,0.10840901076435958
54,0.27399999999999997,0.28150090036087133,0.021537071867199453,0.08344216797954725,0.0844627563463558,0.10687,0.08401778375811672
38,0.37601,0.378093646449305,0.0627933544421624,0.13382531534932213,0.12706413533110866,0.12183,0.08338222938133281
37,0.24988,0.26289320282965795,0.04374220515053941,0.09322185837105795,0.08844941810370005,0.11757,0.08937237229460616
23,0.48479999999999995,0.48911906849840303,0.16409683583510712,0.20195723581798342,0.19160343575824743,0.18893,0.09971503983373896
30,0.44659,0.4491714416559778,0.10870821883473762,0.24558199634340364,0.23414928731645857,0.07622,0.06031365044104802
39,0.2296,0.23203473097596622,0.03657895424338119,0.10494390736310617,0.10371218934155993,0.08124,0.06732267924269471
33,0.36345999999999995,0.3648177025381825,0.07681487826505884,0.2768934138153,0.27473725972650764,0.02849,0.027213775352504375
43,0.22579999999999997,0.23202891879864668,0.029796399640707304,0.06561626963343396,0.06959942917087247,0.12263,0.09303486591393242
37,0.27296,0.2703710100376964,0.047782424835485976,0.15838030979835058,0.1550546017172698,0.05704,0.04777072482671441
31,0.24364999999999998,0.25112660516617563,0.05658025681600353,0.14612430937851945,0.15131317128979113,0.05234,0.05529455795728811
26,0.4633,0.4689512639778554,0.13615551417356556,0.3021144229014369,0.2976130102749274,0.05432,0.049232184457339415
31,0.36115,0.3708537091289127,0.08386603631889875,0.21435918597480133,0.21332605801848475,0.05859,0.055665233268523476
41,0.3285,0.33416536226123766,0.047630484713831966,0.20119485516133276,0.20172254271971757,0.04618,0.04503768186368221
41,0.21223,0.21850579923957436,0.030772048008574,0.12309441044174696,0.1227587439625916,0.05226,0.05107996361686981
19,0.53369,0.532189300882974,0.21809525133708327,0.40272942109965976,0.40100245668163226,0.04196,0.03802654156915296
35,0.33884000000000003,0.3369392938559849,0.06517388698186904,0.1544910498751053,0.1568222211134796,0.08415,0.06837802127728741
28,0.31661,0.30979670038361523,0.08468135289778499,0.14950909944196472,0.14554279068958495,0.10291,0.07153246883032631
53,0.24117999999999998,0.24104714870402502,0.019871574185730368,0.09088362851131751,0.09882967327653829,0.07928,0.0699019046704018
33,0.33545,0.34287243947695006,0.07089514916088151,0.2251468061412834,0.2213388006502897,0.04342,0.04184657956793888
31,0.37525,0.3887363061232724,0.08714032985924615,0.21314081265918644,0.21455682459114434,0.06276,0.06116954326622622
48,0.23062000000000002,0.23464610990978452,0.024047082041992476,0.1159684349181903,0.11879060323071797,0.05996,0.05688744725570913
35,0.39919,0.4147764000701773,0.0767818555787165,0.1812779652575487,0.17575992178993943,0.09084,0.07588374932979636
28,0.39348,0.3972822498331895,0.10524120759995084,0.18291073141807923,0.1768322010941261,0.10714,0.07848424836193156
28,0.39348,0.4121907081588106,0.10524120759995084,0.1835786678604871,0.1786893254125162,0.10517,0.08520500818902839
31,0.30109,0.30431742324799316,0.06991893915341886,0.14171085685872384,0.13934539198549,0.09253,0.07313784505696076
31,0.30109,0.30481056614948393,0.06991893915341886,0.1458765685816079,0.146794495229859,0.08469,0.07106588807250869
32,0.30176,0.30531349482517506,0.06685059585356475,0.14384276726424078,0.15217836305227922,0.0779,0.07104740798378632
25,0.19848,0.20328741334154493,0.06114269436034798,0.10740654725534898,0.11021181771898092,0.07917,0.07244939976150368
26,0.36546,0.36325087422404867,0.10740210276251083,0.2341325073079105,0.2430162861979969,0.04949,0.0481169090167095
47,0.2858,0.29547369048460137,0.031237950247291795,0.1764702405300236,0.17353611623994056,0.04474,0.044365637585835165
39,0.23440999999999998,0.23337007394175324,0.03734526421685968,0.13589686764678943,0.13631284036097266,0.05298,0.0474578777446262
39,0.23440999999999998,0.23188704338919472,0.03734526421685968,0.13651816110620704,0.13632570698218366,0.05297,0.04623456220792862
42,0.23784,0.24225464389039303,0.03289876812194538,0.13686817431172782,0.14079535767371834,0.04935,0.04972637284837828
32,0.37343000000000004,0.3761988936022449,0.08272805544007385,0.2886398627205295,0.28531284175631577,0.02778,0.026658380981785676
37,0.38317999999999997,0.36261233322509634,0.06707674951810344,0.18308668082761936,0.18041411456467277,0.0789,0.056092912622027424
29,0.5017499999999999,0.5169676073814058,0.12802525634546333,0.3541742868797163,0.35919899585602566,0.03695,0.04080531965809505
35,0.424,0.4270869937778945,0.08155391358845611,0.27425970699579016,0.2698930459632027,0.04599,0.041989600652369265
42,0.42979999999999996,0.44163720626217,0.05945127202662345,0.2792708458054587,0.27557586696318426,0.04143,0.04111681204548347
35,0.424,0.43290057989314684,0.08155391358845611,0.2849847952337822,0.2762917515627059,0.04342,0.040401884737537946
47,0.36162999999999995,0.3748268318783134,0.03952617196615861,0.23424787605155198,0.22896836743387322,0.04083,0.04089844333930869
47,0.36162999999999995,0.370882471392902,0.03952617196615861,0.2293021704282528,0.22482761871789975,0.04253,0.041242319213885215
47,0.33437,0.3476646249974578,0.03654665298875773,0.21635562307837544,0.20781310034189515,0.04256,0.04139154296091582
27,0.59839,0.5985389810600819,0.16776539140490865,0.3715291658589095,0.37349788144392293,0.05682,0.05123961743755464
28,0.55325,0.5676872565389044,0.14797371684627633,0.34093410704635313,0.3444357142469514,0.0557,0.05507878759761782
24,0.54718,0.5504050117254742,0.176690387714917,0.370282624424811,0.3791064730643425,0.0465,0.04648895853485161
24,0.5529,0.5296569243705491,0.17853743807810518,0.3454662102805284,0.3401860221217102,0.0646,0.04715763626712915
24,0.52414,0.5330691752995091,0.1692505205177393,0.31173776732863256,0.31282822963860346,0.06961,0.06293389491914703
22,0.51258,0.5296200749529661,0.1818670991392105,0.32179898713820954,0.3225671928277043,0.06574,0.06352682313879433
19,0.50009,0.5136199679272248,0.20436443298761825,0.3324287460189563,0.33386326809556033,0.06352,0.06156935043932564
33,0.47542,0.4845525695807792,0.10047688720842535,0.2553287910036614,0.25429246150330254,0.06854,0.06140264030451793
33,0.47542,0.48879526646508503,0.10047688720842535,0.24722183806968645,0.2551546982701035,0.06811,0.06552697198519591
33,0.43957,0.4554022812401082,0.09290022571664534,0.22836948360265294,0.229357651602982,0.07172,0.06687239210379595
33,0.43957,0.4569542367822562,0.09290022571664534,0.23164058374140808,0.23146704620840952,0.07054,0.06624205523638452
23,0.40704,0.4029440494953851,0.1377763532556147,0.26124186308075936,0.2507654131622008,0.0668,0.05113322752654047
35,0.42957,0.4368686415380798,0.08262527042498372,0.23881041350928275,0.24094482478685159,0.06035,0.05644667124086226
32,0.4201,0.43108281089753847,0.09306712393320038,0.2518293333225947,0.24733039640381368,0.0578,0.05371836900181266
32,0.40545000000000003,0.41253420666786506,0.08982162675247822,0.2148376482337284,0.22188811405861186,0.06702,0.06327086246392882
35,0.40247999999999995,0.40372259548279477,0.07741466778557031,0.22352146313546192,0.21535292648649818,0.06594,0.054462117996925345
31,0.36006,0.3643666732410908,0.08361291717287188,0.21215900238517937,0.21296776941961743,0.05842,0.05401209404901877
43,0.40779000000000004,0.4202453139054849,0.05381166434669635,0.21218739475847376,0.20739536699613406,0.06423,0.05850054715344354
43,0.40779000000000004,0.422852093439498,0.05381166434669635,0.21252740016675423,0.20908169160411386,0.06339,0.05928424880909902
36,0.37842,0.38055061867369994,0.0694381504260671,0.20693425680147476,0.20497079571309534,0.06339,0.055366390640244074
27,0.37315,0.3763771775277276,0.10461681479092508,0.23042872975661363,0.22208581856679885,0.0636,0.05316922522049076
25,0.3579,0.36428732986331225,0.11025277262982941,0.20667059035362045,0.20872605468493793,0.07094,0.06453809857200343
40,0.37070000000000003,0.37789826732717907,0.056341330732839874,0.2039125327103592,0.19511364910720377,0.0629,0.05435560520096652
40,0.37070000000000003,0.38176719176974955,0.056341330732839874,0.19623533937156812,0.19220400028259693,0.06453,0.0587965149829256
46,0.37903,0.3887986730883218,0.04342589490916007,0.19410940841965563,0.19839289732450477,0.05944,0.05756792834241863
46,0.35662999999999995,0.3586764124059377,0.04085950162639832,0.18778007106246017,0.18657348447848496,0.05949,0.05289656134129268
39,0.35723,0.3558790060566099,0.05691245568102378,0.17907260972354377,0.17443502517317908,0.07217,0.05861799068554046
43,0.34928,0.36411962622906113,0.04609072837248117,0.18285008502038413,0.18446156034489924,0.06034,0.059738738769915964
43,0.34928,0.3553406282944572,0.04609072837248117,0.18610931332033512,0.184156098465942,0.06051,0.054919053290324434
33,0.34631,0.36557770951214835,0.07319033866717804,0.17717738466789082,0.17062090840188077,0.07929,0.07136359695186506
38,0.31806,0.3220576398733802,0.05311575307538143,0.18228737222025354,0.18030414838323633,0.05645,0.05128448716930885
39,0.33795000000000003,0.336890050467638,0.053840843146997705,0.18860563789810156,0.1773664551778427,0.06407,0.05062552473695026
49,0.32735,0.34205349663586226,0.03256288499517521,0.1643259871684222,0.16652318022351012,0.06067,0.06035739620776732
40,0.31012,0.30953536615363053,0.047133999155296195,0.1605464825790622,0.1499808299775118,0.07222,0.055923437881856934
42,0.28889,0.3053827061180582,0.03996016281007736,0.1561478356677873,0.15712257122786574,0.05797,0.05993917947065942
56,0.29008,0.3002308674280022,0.02075124256175184,0.14551510607815943,0.14211263152991319,0.06132,0.056880427937596525
37,0.26694,0.2725976273635955,0.04672860670275728,0.14382828419900276,0.13999109418974753,0.06609,0.0581324262629206
52,0.27924,0.290026579750318,0.024117011920800454,0.1483861459528042,0.14176837901065423,0.05954,0.05456154276434112
48,0.25676,0.2648811371182482,0.026772737772534853,0.13671397857628326,0.13573961155319214,0.05746,0.054812271634508386
48,0.25676,0.262131870246745,0.026772737772534853,0.13516280916502188,0.1358529960516435,0.05738,0.05418927667083307
49,0.23756,0.24516018690421154,0.023631095034225825,0.13015254801738013,0.12752432533165356,0.05556,0.05246946121153214
58,0.20714,0.21748668463789747,0.013485918097132567,0.10846414947638346,0.10501195466915535,0.05765,0.05549588166481176
53,0.2041,0.2133016717070748,0.016816437064879213,0.10299627089510696,0.10390485038139195,0.0589,0.05864779393295779
39,0.34564,0.35619163109881363,0.055065983208546485,0.1877314889986186,0.1801603435006468,0.06483,0.057523403664622656
77,0.29382,0.29663257218741595,0.007817268782118556,0.16562213821239455,0.16358739342131773,0.04674,0.04330692238196069
44,0.26341000000000003,0.26948877148901773,0.03316020633067626,0.1684454359714134,0.1689672088880957,0.04061,0.04116411520809211
21,0.46362000000000003,0.4670558631118201,0.1724286915717697,0.28682289720915793,0.2963467426152143,0.06572,0.062346164468228486
36,0.37228,0.3777679126100976,0.0683114915718415,0.15630531100007172,0.17615639389334226,0.07971,0.07645989475640576
37,0.24346,0.23932576810753764,0.04261836587942342,0.07657598831545943,0.07117806800280144,0.15004,0.08758949112485927
30,0.44000999999999996,0.4391635312437098,0.10710652582787993,0.27944197459066583,0.29007842426735675,0.04604,0.045759956724906035
41,0.37729,0.3822630408728922,0.05470473539629121,0.18266121356425044,0.18509441310189756,0.06968,0.062322061159407444
26,0.38791,0.38760564197057235,0.11399975286653963,0.259880079998485,0.25871391301622315,0.04908,0.04423264172196876
24,0.44821,0.445609065500056,0.14473189567912376,0.2512710570769626,0.25536833054207975,0.07762,0.06503118728935237
26,0.41881999999999997,0.4331797433547329,0.12308364439061671,0.24002775726515443,0.236888861696531,0.07346,0.06664665712329464
24,0.40292,0.39715919010125966,0.13010726089786606,0.23496372993076237,0.24093926989600914,0.06929,0.059327966069941215
24,0.39161999999999997,0.39905529689512,0.12645836769786137,0.2235944711890703,0.23012907223464565,0.07224,0.06774189128008462
26,0.36457,0.37520307418598137,0.10714054781406604,0.2094512164023053,0.21369921621463786,0.06785,0.0654737783566155
27,0.30017,0.291290730912925,0.08415604795870825,0.16291989432802534,0.15885775907466743,0.08168,0.05929615994573785
30,0.31298,0.3081101915736852,0.07618508773348302,0.16897555550666168,0.1654210762941104,0.07507,0.05847663757794678
31,0.28183,0.29116685649234286,0.0654463935089443,0.14533930010933976,0.15015631981743044,0.07214,0.06930938475961532
30,0.26557,0.2727367423975952,0.06464462185884429,0.1577052629957137,0.15232197070989517,0.06379,0.05664549484482646
49,0.27899999999999997,0.28867263745640903,0.027753306594329872,0.1338133211297007,0.1277098273217209,0.0709,0.06202428023091095
43,0.24257,0.24748417168715367,0.032009356336786414,0.11935628107955425,0.11924680580013203,0.06778,0.06104995453927332
60,0.16194,0.16615196784435157,0.009595351896735771,0.0752427624669738,0.07112538359111673,0.06974,0.059598420176698544
29,0.33856,0.34399278381769943,0.08638611019097174,0.2504497325378601,0.24675213995169282,0.03482,0.03382671639318608
35,0.34399,0.35461569154083256,0.06616445928135146,0.1041833098388865,0.10984197107251457,0.14232,0.10058953742290343
38,0.29407,0.2979387564170133,0.04910944320844312,0.06720927090534258,0.062021444414022374,0.22638,0.10657667838582027
35,0.27510999999999997,0.2785240758711306,0.05291579520594377,0.07260911540810346,0.07287602524521637,0.18537,0.10431940522721778
33,0.31331,0.3243153689562554,0.06621600591323828,0.18758807461174995,0.18867409078257805,0.054,0.05434111436287898
40,0.20355,0.20876171970453716,0.03093681648413692,0.10018579730149965,0.10804297525163603,0.06199,0.06360319576639113
45,0.29858,0.2926734358681267,0.03585839049961014,0.09878311994779276,0.09776487627880981,0.11119,0.07771797667029133
24,0.38884,0.39417791277040826,0.1255606753884797,0.18729145414671075,0.1884593781295799,0.11013,0.08419626443116333
29,0.34894,0.348021782537013,0.08903464464212452,0.14970766477697658,0.1562080588195788,0.10408,0.08108672686141447
29,0.34894,0.35336449031592565,0.08903464464212452,0.16177204556339678,0.15663731921073132,0.10359,0.0776051176894149
31,0.33905,0.33123275665269564,0.0787339875783542,0.1612456154794943,0.16417244541348158,0.0857,0.06663149885594297
22,0.47790999999999995,0.4831027073786702,0.1695659318537986,0.2659014906743307,0.26869733393888173,0.08729,0.07326999107548221
31,0.3319,0.340708541614126,0.07707361886817801,0.14419234642942744,0.15482781000961207,0.09131,0.08219489557876508
30,0.38952,0.39316468368418855,0.09481633131173335,0.27034081783985886,0.26521662510923383,0.04214,0.03873997413288225
17,0.40842,0.4116847023296619,0.18338926909126677,0.24908887438730687,0.2477225428814121,0.09632,0.07566063704470806
45,0.54956,0.5413835299798648,0.06600019118147817,0.24633807437119906,0.25840566864495135,0.07089,0.061253561564915196
30,0.39822,0.4038970005291997,0.09693407130560294,0.21697483940807283,0.21299551560079555,0.07338,0.06252858371892622
20,0.38467,0.3887236279874937,0.1499652288743731,0.2376325394700243,0.23699919269921726,0.07631,0.06545817504708772
36,0.28428000000000003,0.28564109334745114,0.052163937960790545,0.12056612731288192,0.11420940862093637,0.10149,0.07415835805587744
41,0.23652,0.2436274090168241,0.03429394899395902,0.1380945039060888,0.1373297114318538,0.05187,0.050617157371916646
49,0.21975999999999998,0.22094185084092352,0.021860453968351012,0.12759769057876214,0.12682467695958563,0.04878,0.04483944991062491
33,0.48304,0.4746800787147116,0.10208732404433507,0.20540747077329682,0.2070080587306572,0.09919,0.07358857504223604
19,0.54461,0.5530689125595202,0.22255776730065943,0.4323391638276884,0.4309878699082007,0.03347,0.03424172440721562
40,0.35356000000000004,0.36134478782805074,0.05373628511978113,0.23098342086712287,0.23009757685321888,0.04082,0.040716617257301184
33,0.25878,0.25981440818956014,0.05469144939589481,0.14606517674563346,0.13067781857173139,0.076,0.05482101207376684
15,0.57361,0.5863802866664869,0.283004542788439,0.44853915560725915,0.43994971614626055,0.04739,0.04513965911425495
19,0.46107,0.4654920317585394,0.1884187028686859,0.30725940082630504,0.2956152114451449,0.07181,0.057596144388184764
27,0.44819000000000003,0.4544816049665923,0.125655125877381,0.2905932074678694,0.27447121869449603,0.0595,0.04901709327377243
28,0.4451,0.4501843568091916,0.11904763012793057,0.29175668514643643,0.2852170737137866,0.05185,0.04645723468402184
34,0.41590000000000005,0.42890002362232404,0.08385380179650115,0.24037031583325905,0.24402353900115437,0.05608,0.05607457746272486
22,0.40745,0.4130331832960969,0.1445662131653036,0.2922423502861255,0.2809144338199573,0.0505,0.04346511038632028
35,0.40018,0.41140046690830673,0.07697227627318011,0.24802633415563596,0.23950107744265703,0.05288,0.04871006064800639
31,0.37247,0.3639082843899813,0.08649475992717767,0.23199513312609274,0.21942377093441126,0.05893,0.043666301252985734
33,0.35379,0.36370968581341157,0.0747711874247377,0.22966538584464144,0.22378354036276624,0.04825,0.04583165475784538
31,0.37131000000000003,0.37891496223702725,0.08622538542314909,0.22268643268897179,0.22472894544925812,0.05553,0.05370490252950189
40,0.36682000000000003,0.3745507575390278,0.05575162379126065,0.2353198033741482,0.22625630416272502,0.04625,0.0421352116116739
35,0.32645,0.3330547940413906,0.06279074313903656,0.20564982673802934,0.20544266865825062,0.04725,0.046151400248506655
43,0.30855,0.31664271860823373,0.040716027941276524,0.17944651426037467,0.1877137780521477,0.04615,0.049495397121804
34,0.27629000000000004,0.2819692044289414,0.055705618894819196,0.17409769896011476,0.16937343517116615,0.051,0.04681532828951481
38,0.22681,0.22221500975451347,0.037877079654867835,0.13444414865648296,0.13329267451708887,0.05255,0.044036109245800856
47,0.20632,0.2110002456815484,0.022550783397555087,0.1279657749357342,0.1188115389355591,0.04974,0.04260932133868039
28,0.45531,0.46442022777681036,0.12177842389024504,0.18744131365355432,0.18730970100447988,0.12517,0.0904046555196515
30,0.42512,0.43224864929475465,0.10348202599929165,0.18680994616971786,0.1829541730488159,0.10754,0.08109562099124747
30,0.39356,0.41075992495689084,0.09579974160773717,0.17409044999189444,0.16593521183004858,0.11122,0.08543934740784011
34,0.44061,0.44743143121250656,0.0888358345985967,0.26541918140940024,0.25744432358094366,0.05657,0.05009768567957085
23,0.47696,0.49072578502583986,0.16144312462853277,0.2605916991751462,0.2593564026016787,0.09001,0.07656851363227922
27,0.40664,0.41724565759033955,0.11400611434163682,0.2167131344839306,0.21406634294223054,0.08255,0.07077411206102441
27,0.40664,0.4252409538783992,0.11400611434163682,0.2246900457906415,0.2249320010161407,0.07462,0.07078225670670941
